"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"TS","RN","Volts","W/m2","W/m2","W/m2","Â°C","Â°C","Â°C","Â°C","%","%","%","%","m/s","m/s","m/s","m/s","grados","mbar","mm"
"","","Min","Avg","Avg","Avg","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Smp","Avg","Tot"
"2022-06-21 14:30:00",7614,13.03,941,776.7,149.7,30.91,31.47,30.45,0.26,46.52,47.9,44.22,0.733,2.367,5.45,0,0.836,141.1,873.5751,0
"2022-06-21 14:40:00",7615,13.02,958,743,199.7,30.84,31.3,30.38,0.176,47.08,49.23,44.93,0.995,3.899,6.95,0.95,1.318,150.2,873.274,0
"2022-06-21 14:50:00",7616,13.02,691.7,486.6,168.6,30.27,30.55,30.01,0.133,48.71,49.74,47.45,0.471,2.79,5.45,0.95,1.02,155.6,873.1113,0
"2022-06-21 15:00:00",7617,13.02,866,735.3,160.6,30.58,31.03,30.07,0.283,47.62,49.57,45.48,0.922,3.892,8.45,0,1.503,203.9,872.8981,0
"2022-06-21 15:10:00",7618,13.02,860,739.3,170.5,30.02,30.75,29.32,0.401,48.7,50.76,46.53,1.19,3.256,6.95,0,1.309,160.1,872.9742,0
"2022-06-21 15:20:00",7619,13.02,815,619.7,227.2,30.59,30.92,30.31,0.12,46.74,48.2,45.31,0.679,2.865,6.95,0,1.197,154.6,872.8171,0
"2022-06-21 15:30:00",7620,13.02,855,632.3,281.8,30.66,31.13,30.28,0.206,45.96,47.45,44.83,0.557,3.595,6.95,0.95,1.365,175.1,872.795,0
"2022-06-21 15:40:00",7621,13.02,802,644.8,243.2,31.23,31.61,30.79,0.207,44.22,45.96,42.58,0.745,2.005,4.7,0,1.134,306.4,872.7225,0
"2022-06-21 15:50:00",7622,13.01,808,636,264.8,31.4,31.85,30.89,0.255,43.51,45.14,42.14,0.676,0.959,3.2,0,0.843,315.9,872.6481,0
"2022-06-21 16:00:00",7623,13,509.6,248.1,264.5,31.02,32.08,29.77,0.695,43.88,46.06,41.15,1.131,3.281,6.95,0,1.24,189.1,872.4149,0
"2022-06-21 16:10:00",7624,12.85,143.8,0.071,121.8,29.81,30.11,29.6,0.104,46.32,47.18,45.27,0.386,2.607,6.2,0,1.269,193.5,872.3759,0
"2022-06-21 16:20:00",7625,12.82,66.3,0.013,58.3,29.5,29.77,29.26,0.124,46.78,47.66,45.68,0.408,3.19,5.45,0,0.921,170.9,872.3801,0
"2022-06-21 16:30:00",7626,12.79,48.73,0.027,43.66,29.35,29.53,29.19,0.064,46.88,47.76,46.16,0.374,1.616,3.95,0,1.052,207.7,872.236,0
"2022-06-21 16:40:00",7627,12.78,27.79,0.016,22.14,28.04,29.46,25.27,1.202,57.98,73.48,46.74,8.38,3.233,12.2,0,2.176,346.1,872.397,0
"2022-06-21 16:50:00",7628,12.77,27.06,0,15.97,23.49,25.34,22.65,0.643,75.78,80.4,69.4,2.617,7.446,15.2,3.2,1.946,320.3,872.3699,0
"2022-06-21 17:00:00",7629,12.76,29.62,0.108,20,22.19,23.03,21.63,0.328,82.2,85,76.59,2.07,5.735,9.2,3.2,1.562,321.2,872.4235,1.6
"2022-06-21 17:10:00",7630,12.75,12.07,0.261,10.78,22.25,22.55,21.88,0.133,84,87.7,80.8,1.678,4.977,10.7,1.7,1.557,351.2,873.2012,0.4
"2022-06-21 17:20:00",7631,12.74,12.17,0.178,10.21,21.28,22.01,20.86,0.292,88.6,93,83.3,2.642,4.171,10.7,0.95,2.008,37.07,873.7277,2
"2022-06-21 17:30:00",7632,12.73,7.604,0.2,7.2,20.9,21.03,20.76,0.045,93.8,94.9,92.6,0.402,2.746,5.45,0,0.917,327.3,873.9278,0.2
"2022-06-21 17:40:00",7633,12.72,7.503,0.005,5.737,20.73,20.93,20.56,0.066,91.9,93.8,88.6,1.46,3.386,6.95,0.95,1.104,354.3,873.9315,0.3
"2022-06-21 17:50:00",7634,12.71,8.37,0.143,6.636,20.69,20.93,20.42,0.104,88.7,89.6,87.8,0.414,3.17,6.2,0.95,1.031,333.5,873.5801,0
"2022-06-21 18:00:00",7635,12.7,8.4,0.334,7.483,20.7,20.96,20.42,0.131,89.3,91.1,86.4,1.201,2.176,5.45,0,0.809,348.8,873.6049,0.1
"2022-06-21 18:10:00",7636,12.69,9.18,0.319,8.37,20.97,21.13,20.79,0.063,88.5,90,87,0.798,1.061,3.95,0,0.65,115.3,873.6297,0
"2022-06-21 18:20:00",7637,12.68,9.27,0.332,8.71,21.08,21.24,20.9,0.069,90,90.9,89.1,0.347,0.89,1.7,0,0.526,128.5,873.875,0
"2022-06-21 18:30:00",7638,12.68,10.56,0.352,9.7,21.19,21.41,21,0.078,89.6,90.5,88.7,0.368,1.724,3.95,0,0.829,177.9,874.0305,0
"2022-06-21 18:40:00",7639,12.68,9.64,0.32,8.68,21.38,21.61,21.2,0.081,88.3,90.4,87.1,0.778,1.725,3.2,0,0.748,150.4,874.3572,0
"2022-06-21 18:50:00",7640,12.67,7.138,0.342,6.629,21.59,21.85,21.34,0.126,85.9,87.5,84.3,0.813,2.155,4.7,0,1.17,327.1,874.5298,0
"2022-06-21 19:00:00",7641,12.66,3.909,0.276,4.126,21.61,21.78,21.31,0.093,86.6,88.4,85.2,1.066,1.821,3.2,0,0.534,338.3,874.57,0
"2022-06-21 19:10:00",7642,12.66,2.101,0.269,2.6,21.34,21.54,21.13,0.08,89.3,90.7,87.8,0.733,2.4,3.2,0.95,0.464,324.7,874.5945,0
"2022-06-21 19:20:00",7643,12.66,1.064,0.224,1.481,21.23,21.41,21.03,0.082,90.7,91.7,89.7,0.606,2.293,3.95,0.95,0.593,301.5,874.8569,0
"2022-06-21 19:30:00",7644,12.66,0.384,0.345,0.724,21.38,21.65,21.1,0.106,90.4,91.9,87.1,1.336,0.903,3.2,0,0.693,246.6,875.2001,0
"2022-06-21 19:40:00",7645,12.66,0.384,0.348,0.829,21.6,21.88,21.31,0.117,87.4,89.8,84.6,1.542,2.92,4.7,1.7,0.694,264.6,875.3059,0
"2022-06-21 19:50:00",7646,12.66,0.384,0.346,0.359,21.39,21.54,21.24,0.059,88.4,90.1,87.1,0.839,3.028,5.45,0.95,0.734,258.2,875.3799,0
"2022-06-21 20:00:00",7647,12.66,0.384,0.365,0.359,21.55,21.75,21.34,0.079,86.4,88.2,85.3,0.868,2.142,3.95,0,0.629,249.8,875.5187,0
"2022-06-21 20:10:00",7648,12.66,0.243,0.221,0.231,21.71,21.85,21.54,0.05,85.3,86,84.6,0.261,0.686,2.45,0,0.721,346.6,875.6654,0
"2022-06-21 20:20:00",7649,12.66,0,0.254,0,21.73,21.88,21.61,0.047,85,85.6,84.5,0.277,0.614,1.7,0,0.546,280.3,875.6093,0
"2022-06-21 20:30:00",7650,12.65,0.001,0.32,0.027,21.8,21.99,21.61,0.071,84.9,85.9,83.9,0.453,0.577,2.45,0,0.667,347.9,875.8379,0
"2022-06-21 20:40:00",7651,12.65,0,0.187,0,21.58,21.95,21.17,0.22,88.8,90.9,85.7,1.631,0.89,2.45,0,0.579,331.2,875.9605,0
"2022-06-21 20:50:00",7652,12.65,0,0.163,0,21.24,21.41,21.07,0.066,91.5,91.9,90.8,0.257,0.17,1.7,0,0.403,115.5,876.0914,0
"2022-06-21 21:00:00",7653,12.65,0,0.351,0,21.31,21.44,21.13,0.054,90.9,91.7,90.3,0.378,1.052,2.45,0,0.53,114.4,876.2957,0
"2022-06-21 21:10:00",7654,12.64,0,0.317,0,21.24,21.34,21.13,0.043,90.9,91.2,90.6,0.11,1.025,2.45,0,0.666,127.7,876.3367,0
"2022-06-21 21:20:00",7655,12.64,0,0.281,0,21.15,21.34,20.96,0.082,91.7,92.5,91,0.389,1.507,2.45,0,0.628,182.6,876.5167,0
"2022-06-21 21:30:00",7656,12.63,0,0.33,0,21.04,21.17,20.93,0.043,91.4,92.6,90.4,0.528,0.871,2.45,0,0.673,91.1,876.6229,0
"2022-06-21 21:40:00",7657,12.63,0,0.334,0,21.04,21.17,20.93,0.043,88.5,90.6,86.4,1.187,0.387,1.7,0,0.495,85.1,876.6556,0
"2022-06-21 21:50:00",7658,12.63,0,0.324,0,21.17,21.37,21,0.08,85.6,86.6,84.5,0.388,0.533,1.7,0,0.573,17.54,876.7457,0
"2022-06-21 22:00:00",7659,12.62,0,0.275,0,21.11,21.34,20.93,0.058,84.6,85.6,83.7,0.453,1.151,2.45,0,0.473,62.57,876.8926,0
"2022-06-21 22:10:00",7660,12.62,0,0.266,0,21.18,21.31,21.07,0.044,84.1,85.1,83.4,0.421,0.912,1.7,0,0.443,104.5,876.9668,0
"2022-06-21 22:20:00",7661,12.61,0,0.301,0,21.12,21.27,21,0.049,84.8,85.7,83.9,0.498,0.574,1.7,0,0.577,88.8,877.1953,0
"2022-06-21 22:30:00",7662,12.61,0,0.234,0,21.16,21.31,21.03,0.041,84.5,85.2,83.9,0.255,0.082,1.7,0,0.271,202.5,877.1953,0
"2022-06-21 22:40:00",7663,12.6,0,0.279,0,21.16,21.27,21.03,0.044,85.7,87,85,0.52,0.182,1.7,0,0.388,346.8,877.2199,0
"2022-06-21 22:50:00",7664,12.6,0,0.355,0,20.79,21.2,20.32,0.248,89,91.7,86.7,1.554,1.688,3.2,0.95,0.505,338.2,877.236,0
"2022-06-21 23:00:00",7665,12.6,0,0.328,0,20.35,20.56,20.18,0.057,91.5,92,90.7,0.294,1.575,2.45,0.95,0.408,311.8,877.1625,0
"2022-06-21 23:10:00",7666,12.59,0,0.347,0,20.67,20.9,20.42,0.117,90,90.9,89.5,0.303,0.822,1.7,0,0.586,303.3,877.1953,0
"2022-06-21 23:20:00",7667,12.59,0,0.357,0,20.81,20.93,20.69,0.04,90,90.6,89.4,0.283,1.77,3.2,0.95,0.436,344.7,877.2119,0
"2022-06-21 23:30:00",7668,12.59,0,0.326,0,20.86,21.03,20.73,0.051,91.3,91.8,90.5,0.302,0.651,2.45,0,0.658,339.5,877.4654,0
"2022-06-21 23:40:00",7669,12.58,0,0.327,0,20.9,21.03,20.73,0.055,91.9,92.5,91.5,0.225,0.567,1.7,0,0.514,11.42,877.4816,0
"2022-06-21 23:50:00",7670,12.58,0,0.317,0,20.89,21.03,20.76,0.052,92.3,92.7,92,0.14,0.095,1.7,0,0.288,154.1,877.3749,0
"2022-06-22 00:00:00",7671,12.58,0,0.342,0,20.88,21,20.76,0.05,92.3,92.8,91.6,0.31,0.731,1.7,0,0.443,174.4,877.49,0
"2022-06-22 00:10:00",7672,12.57,0,0.378,0,21.02,21.17,20.86,0.06,91.4,91.8,90.9,0.234,0.438,1.7,0,0.485,185.2,877.514,0
"2022-06-22 00:20:00",7673,12.56,0,0.379,0,21.12,21.24,21,0.044,90.9,91.2,90.6,0.11,1.114,1.7,0,0.513,271.2,877.2358,0
"2022-06-22 00:30:00",7674,12.56,0,0.363,0,21.02,21.2,20.86,0.065,91.5,92.1,90.6,0.349,1.005,1.7,0,0.45,273.5,877.1623,0
"2022-06-22 00:40:00",7675,12.56,0,0.321,0,20.89,21.03,20.79,0.047,91.9,92.3,91.4,0.176,0.69,1.7,0,0.533,275.9,876.9004,0
"2022-06-22 00:50:00",7676,12.55,0,0.273,0,20.84,20.96,20.73,0.045,91.8,92.2,91.3,0.184,0.673,1.7,0,0.595,281.7,876.6552,0
"2022-06-22 01:00:00",7677,12.55,0,0.1,0,20.85,21.03,20.69,0.058,92,92.3,91.6,0.153,0,0,0,0,236.7,876.5326,0
"2022-06-22 01:10:00",7678,12.55,0,0.174,0,20.64,20.83,20.35,0.111,91.8,92.7,90.1,0.761,0.99,2.45,0,1.008,186.8,876.3278,0
"2022-06-22 01:20:00",7679,12.54,0,0.305,0,20.47,20.66,20.28,0.074,89.9,90.3,89.5,0.158,1.515,3.2,0,0.649,168.9,876.0825,0
"2022-06-22 01:30:00",7680,12.54,0,0.296,0,20.31,20.45,20.15,0.069,89.8,90,89.4,0.111,1.047,2.45,0,0.675,137,875.9274,0
"2022-06-22 01:40:00",7681,12.54,0,0.291,0,20.19,20.35,20.01,0.046,90,90.3,89.7,0.107,0.776,1.7,0,0.56,154,875.8867,0
"2022-06-22 01:50:00",7682,12.53,0,0.356,0,20.09,20.25,19.94,0.049,90.3,90.8,89.9,0.21,0.879,1.7,0,0.538,144.5,875.8949,0
"2022-06-22 02:00:00",7683,12.53,0,0.373,0,20.03,20.15,19.87,0.042,90.9,91.3,90.5,0.186,0.882,1.7,0,0.45,153.3,875.9357,0
"2022-06-22 02:10:00",7684,12.52,0,0.372,0,20.06,20.15,19.98,0.042,91.2,91.4,90.9,0.102,0.347,1.7,0,0.516,159.1,875.9278,0
"2022-06-22 02:20:00",7685,12.52,0,0.364,0,20.1,20.25,19.94,0.048,91.6,92,91.1,0.254,0,0,0,0,52.12,876.0421,0
"2022-06-22 02:30:00",7686,12.51,0,0.33,0,20.07,20.18,19.94,0.047,91.9,92.1,91.7,0.09,0,0,0,0,311.1,876.0502,0
"2022-06-22 02:40:00",7687,12.51,0,0.313,0,20.02,20.18,19.64,0.096,92.5,94,91.9,0.542,0.515,1.7,0,0.675,322.3,875.9519,0
"2022-06-22 02:50:00",7688,12.5,0,0.197,0,19.66,19.81,19.53,0.054,94.3,94.8,93.7,0.202,1.112,1.7,0,0.491,325.9,875.8621,0
"2022-06-22 03:00:00",7689,12.5,0,0.185,0,19.67,19.84,19.4,0.081,94.7,95.5,94.2,0.294,0.915,2.45,0,0.545,335.6,875.7555,0
"2022-06-22 03:10:00",7690,12.5,0,0.308,0,19.32,19.57,19.19,0.06,96.2,96.7,95.4,0.288,1.765,3.2,0.95,0.374,340.2,875.633,0
"2022-06-22 03:20:00",7691,12.49,0,0.206,0,19.18,19.33,19.02,0.05,96.3,96.8,95.9,0.195,1.226,3.2,0,0.813,332.4,875.7068,0
"2022-06-22 03:30:00",7692,12.49,0,0.32,0,19.05,19.26,18.89,0.063,97.1,97.6,96.6,0.259,1.229,1.7,0,0.373,343.7,875.5676,0
"2022-06-22 03:40:00",7693,12.49,0,0.34,0,18.98,19.09,18.82,0.045,97.4,97.8,97,0.167,1.242,2.45,0,0.512,326.3,875.6088,0
"2022-06-22 03:50:00",7694,12.48,0,0.378,0,19.1,19.26,18.92,0.059,96.9,97.2,96.5,0.118,1.243,1.7,0,0.427,326.8,875.7229,0
"2022-06-22 04:00:00",7695,12.48,0,0.38,0,19.17,19.29,18.99,0.049,96.6,96.9,96.3,0.105,1.171,1.7,0,0.35,32.03,875.7807,0
"2022-06-22 04:10:00",7696,12.48,0,0.365,0,19.06,19.23,18.92,0.052,96.7,97.1,96.4,0.171,1.048,2.45,0,0.592,325.4,875.887,0
"2022-06-22 04:20:00",7697,12.47,0,0.363,0,18.98,19.16,18.78,0.069,97,97.4,96.5,0.244,1.384,1.7,0.95,0.37,337.9,876.0339,0
"2022-06-22 04:30:00",7698,12.46,0,0.363,0,19,19.19,18.82,0.057,97.4,97.8,96.9,0.235,1.433,2.45,0,0.543,341.4,876.0502,0
"2022-06-22 04:40:00",7699,12.46,0,0.374,0,19.14,19.36,18.92,0.088,97.5,97.9,97.2,0.134,1.157,2.45,0,0.459,353.9,876.0669,0
"2022-06-22 04:50:00",7700,12.46,0,0.38,0,19.48,19.74,19.19,0.106,97,97.5,96.5,0.218,0.543,1.7,0,0.592,16.31,876.2549,0
"2022-06-22 05:00:00",7701,12.46,0,0.386,0,19.68,19.84,19.53,0.06,96,96.7,95.6,0.259,1.312,2.45,0,0.697,333.1,876.23,0
"2022-06-22 05:10:00",7702,12.46,0,0.377,0,19.65,19.81,19.5,0.047,96,96.2,95.6,0.136,1.63,3.2,0.95,0.465,344.1,876.1728,0
"2022-06-22 05:20:00",7703,12.46,0,0.356,0,19.68,19.81,19.57,0.048,95.6,95.9,95.3,0.093,2.156,3.2,0.95,0.498,321.9,876.1646,0
"2022-06-22 05:30:00",7704,12.46,0,0.183,0,19.8,19.94,19.67,0.045,95.1,95.6,94.7,0.22,1.507,3.2,0,0.677,347.8,876.1732,0
"2022-06-22 05:40:00",7705,12.46,0,0.355,0,19.88,20.04,19.7,0.066,95,95.3,94.7,0.109,0.04,0.95,0,0.19,317.9,876.4189,0
"2022-06-22 05:50:00",7706,12.46,0,0.372,0,19.99,20.08,19.87,0.041,95.1,95.3,94.9,0.088,0,0,0,0,174.3,876.5408,0
"2022-06-22 06:00:00",7707,12.45,0,0.381,0,20.07,20.25,19.87,0.064,94.9,95.2,94.6,0.106,0,0,0,0,213.5,876.6231,0
"2022-06-22 06:10:00",7708,12.45,0.034,0.371,0,20.09,20.25,19.91,0.069,94.7,94.9,94.3,0.11,0.054,0.95,0,0.22,283.8,876.7948,0
"2022-06-22 06:20:00",7709,12.45,1.887,0.368,1.416,20.02,20.15,19.87,0.041,94.9,95.1,94.6,0.098,0,0,0,0,283.8,876.9502,0
"2022-06-22 06:30:00",7710,12.45,6.756,0.351,5.793,19.97,20.08,19.84,0.042,94.9,95.1,94.6,0.083,0.217,1.7,0,0.401,311.8,877.1627,0
"2022-06-22 06:40:00",7711,12.45,19.25,0.114,16.34,19.9,20.04,19.77,0.049,95.1,95.5,94.6,0.166,0.586,1.7,0,0.506,345.5,877.1953,0
"2022-06-22 06:50:00",7712,12.45,37.17,0.349,31.96,19.81,19.98,19.64,0.055,95.6,96.4,94.8,0.426,1.705,3.2,0,0.68,335.9,877.1625,0
"2022-06-22 07:00:00",7713,12.45,48.13,0.38,41.97,19.7,19.91,19.53,0.081,96.4,96.7,96,0.135,1.322,3.2,0,1.024,323.5,877.1707,0
"2022-06-22 07:10:00",7714,12.45,71.62,0.435,60.93,20.02,20.35,19.7,0.157,95.8,96.4,95.1,0.309,0.174,1.7,0,0.398,152.4,877.1624,0
"2022-06-22 07:20:00",7715,12.46,90.4,0.449,77.27,20.35,20.52,20.21,0.058,94.5,95.4,93.6,0.453,1.489,3.2,0,0.669,157.7,877.1464,0
"2022-06-22 07:30:00",7716,12.47,98.7,0.456,85.1,20.18,20.35,20.01,0.057,94.2,94.8,93.8,0.209,2.162,3.2,0,0.497,162.8,877.1953,0
"2022-06-22 07:40:00",7717,12.53,138.9,4.677,114,20.28,20.42,20.08,0.071,94.5,94.9,93.9,0.202,1.589,2.45,0,0.505,168.3,877.2282,0
"2022-06-22 07:50:00",7718,12.68,336,260.2,179.7,20.65,21.13,20.32,0.209,92.4,94.7,89.7,1.565,1.175,2.45,0,0.506,150.1,877.3425,0
"2022-06-22 08:00:00",7719,13.09,388.3,326.2,192.8,21.57,22.26,21.07,0.29,87.8,89.8,84.2,1.075,0.962,2.45,0,0.65,142.8,877.2761,0
"2022-06-22 08:10:00",7720,13.09,363,304.8,163.9,22.59,23.49,22.09,0.353,83,84.5,79.43,1.403,0.193,1.7,0,0.434,199.1,877.1633,0
"2022-06-22 08:20:00",7721,13.18,467.4,568.9,138.5,24.13,24.51,23.32,0.307,76.2,79.57,74.02,1.861,0.262,1.7,0,0.444,354,877.2689,0
"2022-06-22 08:30:00",7722,13.19,485.3,572.1,136.4,24.3,24.81,23.86,0.264,74.81,76.26,72.52,1.104,0.184,2.45,0,0.529,237.9,877.2139,0
"2022-06-22 08:40:00",7723,13.21,547.7,641.2,139.1,23.64,24.47,23.38,0.194,75.52,77.39,73.23,0.888,0.732,2.45,0,0.675,239.3,877.1993,0
"2022-06-22 08:50:00",7724,13.06,381.3,269.1,163.7,23.15,23.58,22.73,0.218,75.38,76.6,73.43,0.778,1.741,3.2,0,0.58,211.8,877.1735,0
"2022-06-22 09:00:00",7725,13.1,404.1,132.9,244,23,23.21,22.83,0.063,76.26,77.86,74.39,0.752,1.378,3.2,0,0.862,294.2,877.1676,0
"2022-06-22 09:10:00",7726,13.19,702.7,528.8,259.2,23.07,23.52,22.8,0.192,75.5,76.74,72.17,1.074,1.693,3.95,0,0.794,240.1,877.1213,0
"2022-06-22 09:20:00",7727,13.17,849,729.6,262.6,23.66,24.2,23.21,0.304,70.65,73.6,67.16,1.323,2.661,5.45,0,0.892,242.5,876.9428,0
"2022-06-22 09:30:00",7728,13.06,710.1,619.5,195.9,23.77,24.03,23.52,0.103,68.89,69.99,65.53,0.655,3.073,5.45,0.95,0.754,229.6,876.6831,0
"2022-06-22 09:40:00",7729,13.16,527.4,368.6,157.5,23.89,24.37,23.48,0.24,66.75,68.83,65.05,1.071,2.529,4.7,0,1.025,201.1,876.6689,0
"2022-06-22 09:50:00",7730,13.16,608.2,430.4,185.1,24.28,24.95,23.86,0.316,66.98,69.24,64.3,1.413,1.66,4.7,0,1.028,150.1,876.8461,0
"2022-06-22 10:00:00",7731,13.15,869,713.7,220.2,24.95,25.52,24.57,0.259,67.68,71.35,64.57,1.942,2.213,4.7,0,0.929,86.6,876.7762,0
"2022-06-22 10:10:00",7732,13.14,650.7,299.2,289.2,25.75,26.13,25.38,0.187,64.45,66.06,62.83,0.639,2.006,3.95,0,0.943,124.5,876.7846,0
"2022-06-22 10:20:00",7733,13.14,457.2,22.68,339.2,25.05,25.72,24.33,0.411,67.09,70.63,64.74,1.783,2.896,5.45,0,1.129,170.7,876.7986,0
"2022-06-22 10:30:00",7734,13.15,437,38.05,315.4,24.5,24.67,24.29,0.071,71.48,72.84,68.76,1.005,3.11,6.2,0.95,0.94,167.3,876.8694,0
"2022-06-22 10:40:00",7735,13.13,405.1,3.298,344.8,24.33,24.64,24.09,0.141,70.67,72.68,68.41,1.118,3.254,6.95,0.95,1.284,139.6,877.0028,0
"2022-06-22 10:50:00",7736,13.14,774.3,243.4,406.9,25,25.52,24.53,0.218,66.64,69.34,64.13,1.243,2.578,5.45,0,0.959,122.4,876.9122,0
"2022-06-22 11:00:00",7737,13.13,922,352.1,451.1,25.37,26.07,24.77,0.387,65.53,67.56,63.58,1.021,3.235,5.45,0.95,1.043,86.7,876.8781,0
"2022-06-22 11:10:00",7738,13.12,853,207.7,506.6,25.51,26.03,24.8,0.374,66.25,70.46,62.25,2.326,2.661,5.45,0,1.274,146,876.9462,0
"2022-06-22 11:20:00",7739,13.11,777.8,115,539.4,25.41,25.99,25.04,0.22,65.24,69.47,62.59,1.001,2.983,6.2,0,1.054,152.6,876.9723,0
"2022-06-22 11:30:00",7740,13.11,922,218,551.8,26.43,27.05,25.89,0.323,61.42,63.57,54.17,2.241,2.459,6.2,0,1.079,125,876.8734,0
"2022-06-22 11:40:00",7741,13.1,836,127.6,556.5,26.9,27.22,26.64,0.121,54.79,57.1,53.22,0.93,2.491,6.2,0,1.269,215.3,876.9064,0
"2022-06-22 11:50:00",7742,13.1,723.1,67.05,530.5,27.15,27.66,26.81,0.194,53.51,56.59,51.31,1.051,2.272,5.45,0,0.932,120.8,876.8687,0
"2022-06-22 12:00:00",7743,13.09,556.9,4.552,482.1,27.2,27.63,26.84,0.212,53.51,54.95,51.75,0.701,2.548,6.95,0,1.403,104.6,876.6223,0
"2022-06-22 12:10:00",7744,13.09,506.8,0.718,437.6,26.68,27.15,26.2,0.224,53.66,55.26,51.48,0.769,3.688,6.95,0,1.442,109.1,876.6879,0
"2022-06-22 12:20:00",7745,13.1,523.7,7.287,430.9,26.23,26.37,26.09,0.062,53.97,55.74,52.57,0.596,3.186,6.2,0.95,0.99,29.22,876.5723,0
"2022-06-22 12:30:00",7746,13.11,530,9.64,438.2,26.45,26.64,26.23,0.078,53.6,55.57,51.34,1.006,2.726,5.45,0,0.893,108,876.4213,0
"2022-06-22 12:40:00",7747,13.11,514.6,2.764,440.8,26.64,26.91,26.33,0.109,53.42,55.77,51.28,1.028,1.411,3.95,0,0.878,50.92,876.304,0
"2022-06-22 12:50:00",7748,13.11,662.2,19.45,532.2,27.41,27.93,26.77,0.374,51.28,53.45,49.47,1.228,0.763,3.2,0,0.81,48.21,876.0528,0
"2022-06-22 13:00:00",7749,13.1,748.9,59.07,550,27.54,28.24,27.12,0.282,51.23,53.32,48.34,0.992,0.8,3.95,0,0.804,119.9,876.0013,0
"2022-06-22 13:10:00",7750,13.09,666.1,58.36,488,28.42,29.12,27.96,0.329,49.71,50.76,47.73,0.574,0.605,2.45,0,0.681,123.8,875.7805,0
"2022-06-22 13:20:00",7751,13.08,554.7,45.55,408.3,27.51,28.58,26.91,0.503,51.22,53.86,48.65,1.256,1.534,3.2,0,0.75,13.79,875.7336,0
"2022-06-22 13:30:00",7752,13.08,537.8,53.54,380,27.21,27.66,26.77,0.193,51.91,54.1,50.28,0.635,0.789,2.45,0,0.737,31.78,875.5239,0
"2022-06-22 13:40:00",7753,13.09,567.1,37.98,431.2,27.14,27.56,26.71,0.144,51.98,54.24,50.18,0.799,1.717,4.7,0,1.005,310.2,875.3464,0
"2022-06-22 13:50:00",7754,13.08,898,405.9,392.1,27.12,27.9,26.6,0.369,51,54.27,47.87,1.605,2.246,3.95,0,0.655,313.1,875.2804,0
"2022-06-22 14:00:00",7755,13.08,535.7,51.55,390.9,27.27,27.79,26.94,0.171,49.7,51.14,48.48,0.702,1.09,3.2,0,0.694,79.82,875.0252,0
"2022-06-22 14:10:00",7756,13.08,623.9,96.8,419.3,28.86,29.43,27.73,0.44,46.11,49.13,43.4,1.77,0.872,3.2,0,0.765,153.5,874.8301,0
"2022-06-22 14:20:00",7757,13.07,595.1,71.62,416.6,28.63,29.12,28.2,0.228,46.59,48.44,44.39,0.72,2.41,5.45,0,1.307,158.3,874.7376,0
"2022-06-22 14:30:00",7758,13.08,803,270.2,421.7,28.43,28.85,27.9,0.252,46.53,47.87,44.8,0.632,1.743,4.7,0,1.204,243.7,874.7296,0
"2022-06-22 14:40:00",7759,13.07,885,396.5,389.5,28.95,29.43,28.48,0.256,45.26,47.93,43.37,1.077,2.243,3.95,0,0.837,159.4,874.6224,0
"2022-06-22 14:50:00",7760,13.06,814,311.4,400,29.06,29.4,28.61,0.196,44.88,46.44,43.2,0.714,1.703,4.7,0,0.822,226.8,874.617,0
"2022-06-22 15:00:00",7761,13.06,585.9,139.3,351.1,28.78,29.19,28.41,0.169,45.36,47.29,44.08,0.745,1.206,3.2,0,0.875,71.86,874.5637,0
"2022-06-22 15:10:00",7762,12.92,238.8,0.085,208.2,28.6,29.02,28.07,0.252,45.58,47.15,44.05,0.843,2.561,5.45,0,1.204,175,874.4821,0
"2022-06-22 15:20:00",7763,12.92,181.5,0.061,160.6,28.2,28.41,28.03,0.066,46.45,47.42,45.04,0.557,1.442,3.95,0,1.008,213.9,874.2974,0
"2022-06-22 15:30:00",7764,13.02,227.6,0.301,197.7,28.19,28.58,27.73,0.225,45.97,46.91,44.18,0.481,2.066,4.7,0,1.271,162.3,874.1191,0
"2022-06-22 15:40:00",7765,13.01,654,456,231.3,28.5,29.4,27.83,0.457,44.85,47.08,41.43,1.416,1.246,3.2,0,0.773,58.63,873.8746,0
"2022-06-22 15:50:00",7766,12.97,433.2,199.6,230.7,29.05,29.43,28.44,0.224,42.62,44.32,41.43,0.65,1.306,3.95,0,1.095,229.1,873.8564,0
"2022-06-22 16:00:00",7767,13.07,507.8,163.5,299.8,28.42,28.65,28.21,0.089,43.87,46.03,42.62,0.669,2.063,3.2,0,0.607,256.9,873.6551,0
"2022-06-22 16:10:00",7768,13.04,414.6,58.54,308,28.27,28.58,28,0.143,44.16,46.84,43.34,0.56,1.118,3.2,0,0.843,176.7,873.5108,0
